(2845.499928792318, 8336.666870117188, 2854.4998168945312, 8336.666870117188)
(2845.499928792318, 8336.666870117188, 2846.4998881022134, 8340.166727701822)
(2846.4998881022134, 8340.166727701822, 2854.4998168945312, 8336.666870117188)
(2854.4998168945312, 8336.666870117188, 2845.499928792318, 8336.666870117188)
(2846.4998881022134, 8340.166727701822, 2854.4998168945312, 8336.666870117188)
(2854.4998168945312, 8336.666870117188, 2847.999827067057, 8342.666625976562)
(2847.999827067057, 8342.666625976562, 2846.4998881022134, 8340.166727701822)
(2854.4998168945312, 8336.666870117188, 2847.999827067057, 8342.666625976562)
(2847.999827067057, 8342.666625976562, 2850.999959309896, 8344.666544596354)
(2850.999959309896, 8344.666544596354, 2854.4998168945312, 8336.666870117188)
(2850.999959309896, 8344.666544596354, 2854.4998168945312, 8345.667012532553)
(2854.4998168945312, 8345.667012532553, 2854.4998168945312, 8336.666870117188)
(2854.4998168945312, 8336.666870117188, 2850.999959309896, 8344.666544596354)
(5014.499918619792, 9923.166910807291, 5037.999979654948, 9923.166910807291)
(5037.999979654948, 9923.166910807291, 5037.999979654948, 9286.167399088541)
(5041.499837239583, 8526.166788736979, 5041.499837239583, 7397.1669514973955)
(5100.0, 8346.1669921875, 5100.0, 8346.1669921875)
(5100.0, 8346.1669921875, 4904.499816894531, 8346.1669921875)
(4904.499816894531, 8346.1669921875, 4769.4997151692705, 8346.1669921875)
(5100.0, 8328.166707356771, 5100.0, 8363.666788736979)
(4904.499816894531, 8363.666788736979, 4904.499816894531, 8328.166707356771)
(5041.499837239583, 8355.166625976562, 5044.999694824219, 8354.666646321615)
(5044.999694824219, 8354.666646321615, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5041.499837239583, 8355.166625976562)
(5044.999694824219, 8354.666646321615, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5048.000081380208, 8352.666727701822)
(5048.000081380208, 8352.666727701822, 5044.999694824219, 8354.666646321615)
(5041.499837239583, 8346.666971842447, 5048.000081380208, 8352.666727701822)
(5048.000081380208, 8352.666727701822, 5050.0, 8350.166829427084)
(5050.0, 8350.166829427084, 5041.499837239583, 8346.666971842447)
(5050.0, 8350.166829427084, 5050.499979654948, 8346.666971842447)
(5050.499979654948, 8346.666971842447, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5050.0, 8350.166829427084)
(5050.499979654948, 8346.666971842447, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5050.0, 8343.16660563151)
(5050.0, 8343.16660563151, 5050.499979654948, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5050.0, 8343.16660563151)
(5050.0, 8343.16660563151, 5048.000081380208, 8340.166727701822)
(5048.000081380208, 8340.166727701822, 5041.499837239583, 8346.666971842447)
(5048.000081380208, 8340.166727701822, 5044.999694824219, 8338.166809082031)
(5044.999694824219, 8338.166809082031, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5048.000081380208, 8340.166727701822)
(5044.999694824219, 8338.166809082031, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5041.499837239583, 8337.666829427084)
(5041.499837239583, 8337.666829427084, 5044.999694824219, 8338.166809082031)
(5041.499837239583, 8346.666971842447, 5041.499837239583, 8337.666829427084)
(5041.499837239583, 8337.666829427084, 5037.999979654948, 8338.166809082031)
(5037.999979654948, 8338.166809082031, 5041.499837239583, 8346.666971842447)
(5037.999979654948, 8338.166809082031, 5035.500081380208, 8340.166727701822)
(5035.500081380208, 8340.166727701822, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5037.999979654948, 8338.166809082031)
(5035.500081380208, 8340.166727701822, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5033.499654134114, 8343.16660563151)
(5033.499654134114, 8343.16660563151, 5035.500081380208, 8340.166727701822)
(5041.499837239583, 8346.666971842447, 5033.499654134114, 8343.16660563151)
(5033.499654134114, 8343.16660563151, 5032.999674479167, 8346.666971842447)
(5032.999674479167, 8346.666971842447, 5041.499837239583, 8346.666971842447)
(5032.999674479167, 8346.666971842447, 5033.499654134114, 8350.166829427084)
(5033.499654134114, 8350.166829427084, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5032.999674479167, 8346.666971842447)
(5033.499654134114, 8350.166829427084, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5035.500081380208, 8352.666727701822)
(5035.500081380208, 8352.666727701822, 5033.499654134114, 8350.166829427084)
(5041.499837239583, 8346.666971842447, 5035.500081380208, 8352.666727701822)
(5035.500081380208, 8352.666727701822, 5037.999979654948, 8354.666646321615)
(5037.999979654948, 8354.666646321615, 5041.499837239583, 8346.666971842447)
(5037.999979654948, 8354.666646321615, 5041.499837239583, 8355.166625976562)
(5041.499837239583, 8355.166625976562, 5041.499837239583, 8346.666971842447)
(5041.499837239583, 8346.666971842447, 5037.999979654948, 8354.666646321615)
(5052.9998779296875, 7512.166849772136, 5052.9998779296875, 6824.666849772136)
(4039.9998982747397, 9604.166666666666, 4063.9999389648438, 9604.166666666666)
(4063.9999389648438, 9604.166666666666, 4063.9999389648438, 8913.167317708334)
(4064.4999186197915, 8540.666707356771, 4064.4999186197915, 7688.6667887369795)
(4107.999928792317, 8337.666829427084, 4226.499938964844, 8337.666829427084)
(3912.5, 8337.666829427084, 4107.49994913737, 8337.666829427084)
(3912.5, 8355.166625976562, 3912.5, 8319.666544596354)
(4107.49994913737, 8319.666544596354, 4107.49994913737, 8355.166625976562)
(4064.9998982747397, 8346.666971842447, 4068.000030517578, 8345.667012532553)
(4068.000030517578, 8345.667012532553, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4064.9998982747397, 8346.666971842447)
(4068.000030517578, 8345.667012532553, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4070.9999084472656, 8343.666585286459)
(4070.9999084472656, 8343.666585286459, 4068.000030517578, 8345.667012532553)
(4064.9998982747397, 8337.666829427084, 4070.9999084472656, 8343.666585286459)
(4070.9999084472656, 8343.666585286459, 4072.999827067057, 8341.166687011719)
(4072.999827067057, 8341.166687011719, 4064.9998982747397, 8337.666829427084)
(4072.999827067057, 8341.166687011719, 4073.4998067220054, 8337.666829427084)
(4073.4998067220054, 8337.666829427084, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4072.999827067057, 8341.166687011719)
(4073.4998067220054, 8337.666829427084, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4072.999827067057, 8334.166971842447)
(4072.999827067057, 8334.166971842447, 4073.4998067220054, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4072.999827067057, 8334.166971842447)
(4072.999827067057, 8334.166971842447, 4070.9999084472656, 8331.166585286459)
(4070.9999084472656, 8331.166585286459, 4064.9998982747397, 8337.666829427084)
(4070.9999084472656, 8331.166585286459, 4068.000030517578, 8329.166666666666)
(4068.000030517578, 8329.166666666666, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4070.9999084472656, 8331.166585286459)
(4068.000030517578, 8329.166666666666, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4064.9998982747397, 8328.666687011719)
(4064.9998982747397, 8328.666687011719, 4068.000030517578, 8329.166666666666)
(4064.9998982747397, 8337.666829427084, 4064.9998982747397, 8328.666687011719)
(4064.9998982747397, 8328.666687011719, 4061.499786376953, 8329.166666666666)
(4061.499786376953, 8329.166666666666, 4064.9998982747397, 8337.666829427084)
(4061.499786376953, 8329.166666666666, 4058.4999084472656, 8331.166585286459)
(4058.4999084472656, 8331.166585286459, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4061.499786376953, 8329.166666666666)
(4058.4999084472656, 8331.166585286459, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4056.499989827474, 8334.166971842447)
(4056.499989827474, 8334.166971842447, 4058.4999084472656, 8331.166585286459)
(4064.9998982747397, 8337.666829427084, 4056.499989827474, 8334.166971842447)
(4056.499989827474, 8334.166971842447, 4056.000010172526, 8337.666829427084)
(4056.000010172526, 8337.666829427084, 4064.9998982747397, 8337.666829427084)
(4056.000010172526, 8337.666829427084, 4056.499989827474, 8341.166687011719)
(4056.499989827474, 8341.166687011719, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4056.000010172526, 8337.666829427084)
(4056.499989827474, 8341.166687011719, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4058.4999084472656, 8343.666585286459)
(4058.4999084472656, 8343.666585286459, 4056.499989827474, 8341.166687011719)
(4064.9998982747397, 8337.666829427084, 4058.4999084472656, 8343.666585286459)
(4058.4999084472656, 8343.666585286459, 4061.499786376953, 8345.667012532553)
(4061.499786376953, 8345.667012532553, 4064.9998982747397, 8337.666829427084)
(4061.499786376953, 8345.667012532553, 4064.9998982747397, 8346.666971842447)
(4064.9998982747397, 8346.666971842447, 4064.9998982747397, 8337.666829427084)
(4064.9998982747397, 8337.666829427084, 4061.499786376953, 8345.667012532553)
(9142.499796549479, 9265.666707356771, 9160.500081380209, 9087.666829427084)
(9160.500081380209, 9087.666829427084, 9160.500081380209, 8377.166748046875)
(9172.499593098959, 8472.666931152344, 9172.499593098959, 7390.6667073567705)
(9160.500081380209, 7467.166646321614, 9160.500081380209, 6326.1667887369795)
(9172.499593098959, 6421.666971842448, 9172.499593098959, 5446.1669921875)
(9134.500122070312, 5079.667154947917, 9158.500162760416, 5079.667154947917)
(9158.500162760416, 5079.667154947917, 9158.500162760416, 5530.666605631511)
(9199.49951171875, 6198.166910807292, 9199.49951171875, 6198.166910807292)
(9199.49951171875, 6198.166910807292, 9136.500040690104, 6198.166910807292)
(9136.500040690104, 6198.166910807292, 9016.999308268229, 6198.166910807292)
(9199.49951171875, 6180.1666259765625, 9199.49951171875, 6215.6667073567705)
(9136.500040690104, 6215.6667073567705, 9136.500040690104, 6180.1666259765625)
(9172.499593098959, 6206.167093912761, 9175.999959309896, 6205.1666259765625)
(9175.999959309896, 6205.1666259765625, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9172.499593098959, 6206.167093912761)
(9175.999959309896, 6205.1666259765625, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9178.499348958334, 6203.1667073567705)
(9178.499348958334, 6203.1667073567705, 9175.999959309896, 6205.1666259765625)
(9172.499593098959, 6197.1669514973955, 9178.499348958334, 6203.1667073567705)
(9178.499348958334, 6203.1667073567705, 9180.500284830729, 6200.666809082031)
(9180.500284830729, 6200.666809082031, 9172.499593098959, 6197.1669514973955)
(9180.500284830729, 6200.666809082031, 9181.500244140625, 6197.1669514973955)
(9181.500244140625, 6197.1669514973955, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9180.500284830729, 6200.666809082031)
(9181.500244140625, 6197.1669514973955, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9180.500284830729, 6193.667093912761)
(9180.500284830729, 6193.667093912761, 9181.500244140625, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9180.500284830729, 6193.667093912761)
(9180.500284830729, 6193.667093912761, 9178.499348958334, 6190.6667073567705)
(9178.499348958334, 6190.6667073567705, 9172.499593098959, 6197.1669514973955)
(9178.499348958334, 6190.6667073567705, 9175.999959309896, 6189.166768391927)
(9175.999959309896, 6189.166768391927, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9178.499348958334, 6190.6667073567705)
(9175.999959309896, 6189.166768391927, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9172.499593098959, 6188.166809082031)
(9172.499593098959, 6188.166809082031, 9175.999959309896, 6189.166768391927)
(9172.499593098959, 6197.1669514973955, 9172.499593098959, 6188.166809082031)
(9172.499593098959, 6188.166809082031, 9169.000244140625, 6189.166768391927)
(9169.000244140625, 6189.166768391927, 9172.499593098959, 6197.1669514973955)
(9169.000244140625, 6189.166768391927, 9165.999348958334, 6190.6667073567705)
(9165.999348958334, 6190.6667073567705, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9169.000244140625, 6189.166768391927)
(9165.999348958334, 6190.6667073567705, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9164.499918619791, 6193.667093912761)
(9164.499918619791, 6193.667093912761, 9165.999348958334, 6190.6667073567705)
(9172.499593098959, 6197.1669514973955, 9164.499918619791, 6193.667093912761)
(9164.499918619791, 6193.667093912761, 9163.499959309896, 6197.1669514973955)
(9163.499959309896, 6197.1669514973955, 9172.499593098959, 6197.1669514973955)
(9163.499959309896, 6197.1669514973955, 9164.499918619791, 6200.666809082031)
(9164.499918619791, 6200.666809082031, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9163.499959309896, 6197.1669514973955)
(9164.499918619791, 6200.666809082031, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9165.999348958334, 6203.1667073567705)
(9165.999348958334, 6203.1667073567705, 9164.499918619791, 6200.666809082031)
(9172.499593098959, 6197.1669514973955, 9165.999348958334, 6203.1667073567705)
(9165.999348958334, 6203.1667073567705, 9169.000244140625, 6205.1666259765625)
(9169.000244140625, 6205.1666259765625, 9172.499593098959, 6197.1669514973955)
(9169.000244140625, 6205.1666259765625, 9172.499593098959, 6206.167093912761)
(9172.499593098959, 6206.167093912761, 9172.499593098959, 6197.1669514973955)
(9172.499593098959, 6197.1669514973955, 9169.000244140625, 6205.1666259765625)
(8817.499796549479, 10179.166666666666, 8813.999430338541, 10178.666178385416)
(8813.999430338541, 10178.666178385416, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8817.499796549479, 10179.166666666666)
(8813.999430338541, 10178.666178385416, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8810.999552408854, 10176.666259765625)
(8810.999552408854, 10176.666259765625, 8813.999430338541, 10178.666178385416)
(8817.499796549479, 10170.167032877604, 8810.999552408854, 10176.666259765625)
(8810.999552408854, 10176.666259765625, 8808.999633789062, 10173.666381835938)
(8808.999633789062, 10173.666381835938, 8817.499796549479, 10170.167032877604)
(8808.999633789062, 10173.666381835938, 8808.500162760416, 10170.167032877604)
(8808.500162760416, 10170.167032877604, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8808.999633789062, 10173.666381835938)
(8808.500162760416, 10170.167032877604, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8808.999633789062, 10167.167154947916)
(8808.999633789062, 10167.167154947916, 8808.500162760416, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8808.999633789062, 10167.167154947916)
(8808.999633789062, 10167.167154947916, 8810.999552408854, 10164.166259765625)
(8810.999552408854, 10164.166259765625, 8817.499796549479, 10170.167032877604)
(8810.999552408854, 10164.166259765625, 8813.999430338541, 10162.166341145834)
(8813.999430338541, 10162.166341145834, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8810.999552408854, 10164.166259765625)
(8813.999430338541, 10162.166341145834, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8817.499796549479, 10161.666870117188)
(8817.499796549479, 10161.666870117188, 8813.999430338541, 10162.166341145834)
(8817.499796549479, 10170.167032877604, 8817.499796549479, 10161.666870117188)
(8817.499796549479, 10161.666870117188, 8821.000162760416, 10162.166341145834)
(8821.000162760416, 10162.166341145834, 8817.499796549479, 10170.167032877604)
(8821.000162760416, 10162.166341145834, 8823.499552408854, 10164.166259765625)
(8823.499552408854, 10164.166259765625, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8821.000162760416, 10162.166341145834)
(8823.499552408854, 10164.166259765625, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8825.499471028646, 10167.167154947916)
(8825.499471028646, 10167.167154947916, 8823.499552408854, 10164.166259765625)
(8817.499796549479, 10170.167032877604, 8825.499471028646, 10167.167154947916)
(8825.499471028646, 10167.167154947916, 8825.999959309896, 10170.167032877604)
(8825.999959309896, 10170.167032877604, 8817.499796549479, 10170.167032877604)
(8825.999959309896, 10170.167032877604, 8825.499471028646, 10173.666381835938)
(8825.499471028646, 10173.666381835938, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8825.999959309896, 10170.167032877604)
(8825.499471028646, 10173.666381835938, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8823.499552408854, 10176.666259765625)
(8823.499552408854, 10176.666259765625, 8825.499471028646, 10173.666381835938)
(8817.499796549479, 10170.167032877604, 8823.499552408854, 10176.666259765625)
(8823.499552408854, 10176.666259765625, 8821.000162760416, 10178.666178385416)
(8821.000162760416, 10178.666178385416, 8817.499796549479, 10170.167032877604)
(8821.000162760416, 10178.666178385416, 8817.499796549479, 10179.166666666666)
(8817.499796549479, 10179.166666666666, 8817.499796549479, 10170.167032877604)
(8817.499796549479, 10170.167032877604, 8821.000162760416, 10178.666178385416)
(8963.999430338541, 10067.666625976562, 8960.500081380209, 10067.167154947916)
(8960.500081380209, 10067.167154947916, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8963.999430338541, 10067.666625976562)
(8960.500081380209, 10067.167154947916, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8957.500203450521, 10065.167236328125)
(8957.500203450521, 10065.167236328125, 8960.500081380209, 10067.167154947916)
(8963.999430338541, 10058.6669921875, 8957.500203450521, 10065.167236328125)
(8957.500203450521, 10065.167236328125, 8955.500284830729, 10062.166341145834)
(8955.500284830729, 10062.166341145834, 8963.999430338541, 10058.6669921875)
(8955.500284830729, 10062.166341145834, 8954.999796549479, 10058.6669921875)
(8954.999796549479, 10058.6669921875, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8955.500284830729, 10062.166341145834)
(8954.999796549479, 10058.6669921875, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8955.500284830729, 10055.667114257812)
(8955.500284830729, 10055.667114257812, 8954.999796549479, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8955.500284830729, 10055.667114257812)
(8955.500284830729, 10055.667114257812, 8957.500203450521, 10052.667236328125)
(8957.500203450521, 10052.667236328125, 8963.999430338541, 10058.6669921875)
(8957.500203450521, 10052.667236328125, 8960.500081380209, 10050.667317708334)
(8960.500081380209, 10050.667317708334, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8957.500203450521, 10052.667236328125)
(8960.500081380209, 10050.667317708334, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8963.999430338541, 10050.166829427084)
(8963.999430338541, 10050.166829427084, 8960.500081380209, 10050.667317708334)
(8963.999430338541, 10058.6669921875, 8963.999430338541, 10050.166829427084)
(8963.999430338541, 10050.166829427084, 8966.999308268229, 10050.667317708334)
(8966.999308268229, 10050.667317708334, 8963.999430338541, 10058.6669921875)
(8966.999308268229, 10050.667317708334, 8970.000203450521, 10052.667236328125)
(8970.000203450521, 10052.667236328125, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8966.999308268229, 10050.667317708334)
(8970.000203450521, 10052.667236328125, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8972.000122070312, 10055.667114257812)
(8972.000122070312, 10055.667114257812, 8970.000203450521, 10052.667236328125)
(8963.999430338541, 10058.6669921875, 8972.000122070312, 10055.667114257812)
(8972.000122070312, 10055.667114257812, 8972.499593098959, 10058.6669921875)
(8972.499593098959, 10058.6669921875, 8963.999430338541, 10058.6669921875)
(8972.499593098959, 10058.6669921875, 8972.000122070312, 10062.166341145834)
(8972.000122070312, 10062.166341145834, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8972.499593098959, 10058.6669921875)
(8972.000122070312, 10062.166341145834, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8970.000203450521, 10065.167236328125)
(8970.000203450521, 10065.167236328125, 8972.000122070312, 10062.166341145834)
(8963.999430338541, 10058.6669921875, 8970.000203450521, 10065.167236328125)
(8970.000203450521, 10065.167236328125, 8966.999308268229, 10067.167154947916)
(8966.999308268229, 10067.167154947916, 8963.999430338541, 10058.6669921875)
(8966.999308268229, 10067.167154947916, 8963.999430338541, 10067.666625976562)
(8963.999430338541, 10067.666625976562, 8963.999430338541, 10058.6669921875)
(8963.999430338541, 10058.6669921875, 8966.999308268229, 10067.167154947916)
(8778.499348958334, 10170.167032877604, 9191.999308268229, 10170.167032877604)
(9191.999308268229, 10170.167032877604, 9191.999308268229, 10194.167073567709)
(8926.999918619791, 10058.6669921875, 8926.999918619791, 10058.6669921875)
(8926.999918619791, 10058.6669921875, 9000.499471028646, 10058.6669921875)
(9000.499471028646, 10058.6669921875, 9114.499918619791, 10058.6669921875)
(8926.999918619791, 10076.666259765625, 8926.999918619791, 10041.166178385416)
(9000.499471028646, 10041.166178385416, 9000.499471028646, 10076.666259765625)
(8817.499796549479, 10134.666951497396, 8817.499796549479, 9987.666829427084)
(8817.499796549479, 10189.166259765625, 8817.499796549479, 10135.166422526041)
(8834.999593098959, 10189.166259765625, 8799.49951171875, 10189.166259765625)
(8799.49951171875, 10135.166422526041, 8834.999593098959, 10135.166422526041)
(8964.999389648438, 9963.666788736979, 8964.999389648438, 10377.166748046875)
(1218.5000101725261, 8273.66689046224, 1218.5000101725261, 7416.166687011719)
(1206.9999694824219, 7492.6666259765625, 1206.9999694824219, 7101.666768391927)
(1386.4999135335286, 6616.166687011719, 1261.4999135335286, 6616.166687011719)
(1261.4999135335286, 6616.166687011719, 1137.999979654948, 6616.166687011719)
(1137.999979654948, 6616.166687011719, 1137.5, 6616.166687011719)
(1137.999979654948, 6633.6669921875, 1137.999979654948, 6598.166910807292)
(1261.4999135335286, 6598.166910807292, 1261.4999135335286, 6633.6669921875)
(1218.9999898274739, 6624.666849772136, 1222.4999745686848, 6623.666890462239)
(1222.4999745686848, 6623.666890462239, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1218.9999898274739, 6624.666849772136)
(1222.4999745686848, 6623.666890462239, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1225.0, 6621.666971842448)
(1225.0, 6621.666971842448, 1222.4999745686848, 6623.666890462239)
(1218.9999898274739, 6615.6667073567705, 1225.0, 6621.666971842448)
(1225.0, 6621.666971842448, 1226.9999186197917, 6619.167073567708)
(1226.9999186197917, 6619.167073567708, 1218.9999898274739, 6615.6667073567705)
(1226.9999186197917, 6619.167073567708, 1227.5000254313152, 6615.6667073567705)
(1227.5000254313152, 6615.6667073567705, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1226.9999186197917, 6619.167073567708)
(1227.5000254313152, 6615.6667073567705, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1226.9999186197917, 6612.166849772136)
(1226.9999186197917, 6612.166849772136, 1227.5000254313152, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1226.9999186197917, 6612.166849772136)
(1226.9999186197917, 6612.166849772136, 1225.0, 6609.166971842448)
(1225.0, 6609.166971842448, 1218.9999898274739, 6615.6667073567705)
(1225.0, 6609.166971842448, 1222.4999745686848, 6607.6670328776045)
(1222.4999745686848, 6607.6670328776045, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1225.0, 6609.166971842448)
(1222.4999745686848, 6607.6670328776045, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1218.9999898274739, 6606.667073567708)
(1218.9999898274739, 6606.667073567708, 1222.4999745686848, 6607.6670328776045)
(1218.9999898274739, 6615.6667073567705, 1218.9999898274739, 6606.667073567708)
(1218.9999898274739, 6606.667073567708, 1215.500005086263, 6607.6670328776045)
(1215.500005086263, 6607.6670328776045, 1218.9999898274739, 6615.6667073567705)
(1215.500005086263, 6607.6670328776045, 1212.5, 6609.166971842448)
(1212.5, 6609.166971842448, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1215.500005086263, 6607.6670328776045)
(1212.5, 6609.166971842448, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1210.4999542236328, 6612.166849772136)
(1210.4999542236328, 6612.166849772136, 1212.5, 6609.166971842448)
(1218.9999898274739, 6615.6667073567705, 1210.4999542236328, 6612.166849772136)
(1210.4999542236328, 6612.166849772136, 1209.9999745686848, 6615.6667073567705)
(1209.9999745686848, 6615.6667073567705, 1218.9999898274739, 6615.6667073567705)
(1209.9999745686848, 6615.6667073567705, 1210.4999542236328, 6619.167073567708)
(1210.4999542236328, 6619.167073567708, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1209.9999745686848, 6615.6667073567705)
(1210.4999542236328, 6619.167073567708, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1212.5, 6621.666971842448)
(1212.5, 6621.666971842448, 1210.4999542236328, 6619.167073567708)
(1218.9999898274739, 6615.6667073567705, 1212.5, 6621.666971842448)
(1212.5, 6621.666971842448, 1215.500005086263, 6623.666890462239)
(1215.500005086263, 6623.666890462239, 1218.9999898274739, 6615.6667073567705)
(1215.500005086263, 6623.666890462239, 1218.9999898274739, 6624.666849772136)
(1218.9999898274739, 6624.666849772136, 1218.9999898274739, 6615.6667073567705)
(1218.9999898274739, 6615.6667073567705, 1215.500005086263, 6623.666890462239)
(1230.5000305175781, 6381.166585286458, 1230.5000305175781, 5536.166890462239)
(1218.5000101725261, 5638.6667887369795, 1218.5000101725261, 5080.1666259765625)
(1218.5000101725261, 5080.1666259765625, 1194.9999491373699, 5080.1666259765625)
(5250.0, 9557.166544596354, 5250.0, 9093.166097005209)
(5117.999776204427, 9372.666422526041, 8397.499593098959, 10368.666585286459)
(5273.500061035156, 8865.167236328125, 5273.500061035156, 8068.666585286458)
(5273.500061035156, 7837.666829427083, 5273.500061035156, 7041.166687011719)
(5306.499735514323, 6813.6667887369795, 5306.499735514323, 6013.166809082031)
(5307.499694824219, 5782.167053222656, 5307.499694824219, 5077.166748046875)
(5291.499837239583, 7041.166687011719, 5255.999755859375, 7041.166687011719)
(5291.499837239583, 7837.666829427083, 5255.999755859375, 7837.666829427083)
(5324.0000406901045, 6013.166809082031, 5288.4999593098955, 6013.166809082031)
(5324.0000406901045, 6813.6667887369795, 5288.4999593098955, 6813.6667887369795)
(5325.0, 5077.166748046875, 5289.499918619792, 5077.166748046875)
(5325.0, 5782.167053222656, 5289.499918619792, 5782.167053222656)
(5134.5001220703125, 8587.666829427084, 5362.5, 8587.666829427084)
(5066.999816894531, 8575.667317708334, 5206.9997151692705, 8575.667317708334)
(5206.9997151692705, 8575.667317708334, 5206.9997151692705, 8599.166870117188)
(5206.9997151692705, 8599.166870117188, 5294.4997151692705, 8599.166870117188)
(5274.0000406901045, 8596.66748046875, 5276.999918619792, 8596.1669921875)
(5276.999918619792, 8596.1669921875, 5274.0000406901045, 8587.666829427084)
(5274.0000406901045, 8587.666829427084, 5274.0000406901045, 8596.66748046875)
(5276.999918619792, 8596.1669921875, 5274.0000406901045, 8587.666829427084)
(5274.0000406901045, 8587.666829427084, 5279.9997965494795, 8594.167073567709)
